8.222422986271283873e-01,6.949224869549468497e-01,2.979992843225204302e-01,3.765122976774021302e-01,6.212209716747297827e-01,8.961302928388131805e-01,4.666949181390226964e-01,3.751705566124993174e-01,1.011113539982841703e+00,4.907770685639543662e-01
9.308710470627964417e-01,5.968066493120617322e-01,3.747139951704236971e-01,2.794773929514871025e-01,4.525352583779448934e-01,8.502387456021505141e-01,9.844103301977726872e-01,5.521278765290876800e-01,2.872999946831576445e-01,8.680857882664051450e-01
2.222097204884586064e-01,7.995046459157312269e-01,3.480946000882704783e-01,5.762116338731385623e-01,8.704761572215653498e-01,7.802977675510743838e-01,1.024790260076037907e+00,4.677847816451241592e-01,5.532448916100614067e-01,7.212385109283928619e-01
4.742640845570911812e-01,6.404666708050671398e-01,3.210281322642505319e-01,8.343189862779594179e-01,2.355254436549938102e-01,7.234498889195433158e-01,3.271702801586957032e-01,8.509341909530253600e-01,5.837952487416319114e-01,3.355869626986546783e-01
8.620528048526702181e-01,5.936025853925301909e-01,9.395815159923811555e-01,6.445016318339755745e-01,2.142506045320708430e-01,7.981222421609692752e-01,1.142111418151738667e+00,3.497896525071111928e-01,1.104733197069472261e+00,9.048806545032941351e-01
6.681209738768978390e-01,7.101943011222038304e-01,7.860356532204653135e-01,1.555170684631734523e-01,2.437490111369421675e-01,7.519005060681945851e-01,2.688396898446545058e-01,6.302988938591543855e-01,4.934618973741904946e-01,3.562329365539114168e-01
6.035819359944668561e-01,5.744062810642344141e-01,5.710394951019099885e-01,8.592145149343696220e-01,4.835421563646774001e-01,6.071293134287021331e-01,3.302118406081421820e-01,8.113955205729040943e-01,3.570065328847662478e-01,6.094370860348171659e-01
5.640534935809069506e-01,7.621552297107638818e-01,1.022064575579484602e+00,5.425111192183291742e-01,6.175955031475014456e-01,4.982087584520316081e-01,5.713593950548163658e-01,3.965142935856540429e-01,5.227695376063565824e-01,1.080445920696059492e+00
3.768153021870711550e-01,5.838986668428615134e-01,6.135248186976396401e-01,9.028479991181879161e-01,8.202109353629439825e-01,9.254298660789995745e-01,6.104668390727188143e-01,4.571952075970376894e-01,7.999613647428611696e-01,4.250612607029763401e-01
-5.436967739616742346e-02,8.388685542485897484e-01,2.210897863351803938e-01,4.005375950111568772e-01,7.930242515148764326e-01,8.267812422138269834e-01,8.936910112693008390e-01,1.063499999178927125e+00,8.886516501575119076e-01,6.570655504820421822e-01
7.147018482165868880e-01,8.879085933567982813e-01,6.669538906854179938e-01,5.378309025670380272e-01,9.485202047283348703e-01,5.201584573316379023e-01,6.517360728313961182e-01,3.434720536314156969e-01,5.192974300184897141e-01,4.821237981611722345e-01
6.696789231548545551e-01,9.150480372679148378e-01,7.732063632281458432e-01,1.858278308481001451e-01,4.941769572893916496e-01,1.048049273317048113e+00,6.905651231183207450e-01,9.172622290197743888e-01,1.025494458849675716e+00,8.364415371378106645e-01
3.083638516472284596e-01,6.252322097534728229e-01,8.772580858835716811e-01,7.371842093530018847e-01,1.083474645105801493e+00,5.699233358885296141e-01,6.666755957735449600e-01,4.947216403823874176e-01,4.171456398089323225e-01,9.285482277531652562e-01
1.029359838859257748e+00,4.430699453248254094e-01,5.052162752544124835e-01,8.133163736382461595e-01,7.133911531578566168e-01,6.783141016386100564e-01,4.665654796882932609e-01,7.162280097582099936e-01,6.115855556033726881e-01,1.090209396618547988e+00
3.782755871218911325e-01,5.595232542929673425e-01,4.703039677484720515e-01,7.954264931616686907e-01,6.637757969145637871e-01,5.542715589588201874e-01,2.923639672500373266e-01,3.225653901540029289e-01,9.012832554062294443e-01,3.845991463592736137e-01
4.752565092065335062e-01,4.351125523814886042e-01,1.031012560382142063e+00,1.250153683044039843e+00,1.483345140502547455e-01,5.491645621133034449e-01,1.077956118049860912e+00,7.406502852046150664e-01,4.264631605223742072e-01,3.529038316899995031e-01
8.846658032290748430e-01,7.706872777860440671e-01,7.159613277942998844e-01,9.340538906548238873e-02,7.047744495555063882e-01,3.813008003311725291e-01,8.549160760102281209e-01,8.590797690641737150e-01,4.485363257165942419e-01,5.456294966940350433e-01
8.780319553990550974e-01,6.529231592011376373e-01,2.233339260936212378e-02,4.755280679767319718e-01,3.014852203432453193e-01,6.706266739746751249e-01,6.406574838646097447e-01,5.142737244097357330e-01,6.893634968607256219e-01,4.572951215854133000e-01
4.908828802057032537e-01,7.138222571291316099e-01,7.225609825170282718e-01,1.102469883103507131e+00,9.087062419906297706e-01,5.132896738354509880e-01,7.980318869883740174e-01,5.067120385848002950e-01,3.550449919252986475e-01,4.031555237785066081e-01
7.531763217128123467e-01,4.090877338363623772e-01,8.195359711219434296e-01,-4.963887673628192450e-03,6.321913136911405662e-01,6.041136027334451652e-01,4.953541861664300106e-01,3.481704344935912521e-01,3.555641506025338794e-01,6.618262510934158627e-01
4.140592666406489597e-01,5.181063749673407992e-01,9.345106851424602734e-01,3.681040960101323867e-01,7.233542452763989106e-01,7.375759640088186408e-01,2.662813699572818549e-01,9.472855620615588945e-01,5.488003221578113822e-01,7.025479728582271211e-01
6.715077140171925585e-01,1.019388326717567850e+00,6.300520690650062150e-01,3.776266913019487581e-01,9.312124712271199201e-01,9.365073015325593442e-01,5.564698976687019183e-01,4.576478124583232554e-01,8.631468710610714634e-01,4.401453436295314492e-01
7.877232256370129138e-01,6.761517427306840133e-01,8.980690817651918456e-01,8.263775190571753804e-01,4.090748456863717575e-01,3.635986642759871379e-01,5.948893875571767964e-01,6.622627597188474047e-01,5.599478958199390899e-01,5.124337763574167148e-01
3.614879549844087769e-01,1.025555424409764216e+00,-4.920159538566504231e-02,7.393497924398952925e-01,3.565950904493747631e-01,1.020680780330356585e+00,2.710431611705559907e-01,9.925491329462405865e-01,3.118482332383246125e-01,6.133260865293436170e-01
2.823866876655766744e-01,7.109419100095013544e-01,8.929518403958620620e-01,1.728763929642171127e-01,1.411787777783499176e-01,7.616187529212192775e-01,1.066418857113096585e+00,5.526905534459155556e-01,3.749378085529283533e-01,7.711305089243521982e-01
6.583919732446474882e-01,3.763239818268844794e-01,1.880655230535897005e-01,3.916302591119478205e-01,9.063709798444156140e-01,4.754596600708378418e-01,1.282045320412121270e-01,5.518024472143348014e-01,6.468997449301154834e-01,8.048460001514892159e-01
5.522600104316423009e-01,4.647013579944417327e-01,8.640384102992119120e-01,2.066185268717360968e-01,6.537516769722754306e-01,4.109162903601693007e-01,1.190457348005613314e+00,8.608221513134296787e-02,1.094902038450175974e+00,3.692787100452387672e-01
2.847147093203317159e-01,-5.377608911230356142e-02,5.790416489529526256e-01,7.926819731698089289e-01,7.143437425845488020e-01,7.292519571997815309e-01,4.687152787421476896e-01,1.203274559048473913e+00,3.190925380429260882e-01,7.415933399568466200e-01
4.784083874828796157e-01,9.195731244710148022e-01,1.239059826027702482e-01,1.024130131112707121e+00,1.943315903968117209e-01,8.558148842089026154e-01,8.109548690034318330e-01,4.875576237620571352e-01,-1.488932089045132134e-02,2.395654198571693927e-01
2.393260921603541369e-01,7.818850343595989960e-01,3.415913959602175365e-01,7.682219210682507127e-01,1.002124883222099694e+00,7.407932222907607223e-01,4.611684225975194451e-01,4.489775244494187412e-01,8.447168775717806000e-01,4.041949708924498785e-01
8.598587107155860609e-01,7.585182732878196221e-01,5.762781670735906969e-01,6.011354420614957172e-01,3.911234076974480778e-01,4.216826099965512720e-01,9.247042828514440149e-01,5.507979024682155833e-01,7.784459590201472379e-01,1.790038073420059106e-01
7.372741860387492796e-01,6.200770263318617914e-01,6.465140216652138783e-01,6.977213759303896312e-01,7.025043689952670256e-01,8.484724153794835910e-01,7.124280160116973626e-01,3.442414737445936845e-01,5.534319070267977869e-01,7.513394598844886918e-01
6.687940912373504521e-01,9.883410041857614292e-01,6.391558283968084009e-01,3.548739313089723235e-01,9.633744025616728379e-01,6.350285202867470558e-01,6.422206737935503007e-01,3.895663560220600230e-01,4.357954968379417204e-01,7.842267261107217502e-01
9.552460746003594849e-01,4.345390583459826095e-01,9.401090735885281324e-01,3.359622102302936564e-01,8.880747754838671515e-01,4.337109229819661738e-01,5.772446816301798345e-01,3.970355458634029500e-01,6.327824494671154820e-01,7.505610678084095877e-01
7.149936227233439912e-01,4.455025376007678006e-01,5.257711486230823850e-01,4.969398726889849849e-01,6.654924163366864320e-01,8.011162859100259270e-01,8.069451538726054585e-01,6.268624471374895091e-01,5.114945113585267489e-01,6.743533866918227648e-01
9.161083833833686407e-01,4.846964351880533872e-01,6.045063601867930458e-01,7.011878027488045451e-01,1.051909933902532401e+00,3.973835823621519325e-01,9.044559194150826320e-01,3.179795907906859398e-01,8.624229375071910120e-01,4.716276455442285354e-01
1.310143118761967207e+00,8.969680232709508205e-01,9.259726607695272227e-01,7.016827216596688288e-01,8.704932500831047415e-01,7.256724485479294495e-01,4.965077914071582832e-01,1.122071717430598969e+00,3.701626176095522691e-01,4.387674197801711973e-01
4.824010251958063544e-01,6.922476826643396697e-01,1.832045284429523746e-01,5.761237515234591822e-01,6.907619994626075233e-01,5.022947142196521053e-01,7.613888210290749026e-01,3.060382254481847641e-01,8.632415878805028697e-01,1.971390495176315316e-01
4.023142999925208296e-01,3.708408613864892511e-01,3.688375581209776821e-01,5.165773985991410910e-01,2.521047545210078344e-01,1.183390852148095806e+00,5.944197461816590478e-01,5.717350030785928183e-01,5.406179257281744643e-01,6.481741714606457094e-01
7.753807073902618807e-01,3.832561544818218757e-01,7.106606576972774869e-01,6.787677968656099514e-01,9.553346418466625023e-01,7.802022613581489630e-01,1.028761924514606241e+00,6.616897388953305592e-01,5.001459240144693341e-01,6.328650242718204533e-01
4.764790250097275526e-01,5.856939743681576216e-01,5.356197317808869540e-01,8.472504856803220186e-01,5.363543172959114314e-01,6.163815380659528609e-01,4.161613552636155844e-01,6.833179824656067103e-01,9.064646414091763749e-01,5.116208659657037749e-01
4.099436365502208135e-01,1.113630681199423433e+00,1.026940840506882058e+00,5.772935082983458033e-01,4.259658026597293867e-01,4.254870943915464720e-01,3.669880107280061310e-01,8.612483412667036875e-01,3.472130835413261285e-01,4.577185704562724000e-01
5.050369342609311030e-01,3.104876074448870149e-01,9.003540629621764602e-01,5.731030304413476939e-01,6.091633059006398287e-01,8.539924254380539814e-01,6.574703758260281861e-01,6.735572349156528915e-01,8.777491731556944510e-01,3.182114335176774444e-01
6.887837583524678564e-01,8.481415690861973111e-01,6.736099571736505753e-01,4.061421195316554378e-02,1.164509660154013949e-02,9.049009202131843566e-01,5.808877003194281574e-01,4.219814211681247595e-01,6.193224616645438552e-01,8.695238495559510783e-01
3.180432955197647904e-01,4.262301938599915019e-01,6.916762957182569505e-01,1.076684389665318431e+00,9.392477545717462517e-01,8.510900445924074464e-01,8.878963641593388134e-01,4.556149985652574452e-01,6.576603434225967160e-01,5.390693394523300430e-01
8.470974036868655910e-01,8.170148001794063086e-01,4.068422643391346183e-01,8.656856199531250962e-01,4.918766389755337975e-01,7.824482343206171642e-01,4.702228972080677583e-01,5.627134283591110897e-01,7.272232172230715941e-01,1.080183514312604842e+00
5.122243928083028974e-01,3.894141356708863411e-01,5.488471977996614015e-01,4.960503452030087246e-01,4.006118168578701177e-01,3.696793733166562901e-01,6.226612283702859241e-01,5.332718896924817376e-01,3.117812961512253511e-01,-1.006115355081669757e-02
6.703080144555428888e-01,8.207674740299307770e-01,5.314635627387245265e-01,6.053016309544352325e-01,9.574329971276023254e-01,1.176029581419928860e+00,4.426364856101373535e-01,6.551372871972910295e-01,4.505143209850692720e-01,4.059930054668246524e-01
4.741205368282793708e-01,8.191155893717958492e-01,8.239646201752464094e-01,2.891029091822814312e-01,3.128063904663597183e-01,9.066406704309942777e-01,7.230118461758197057e-01,7.590010080624864930e-01,4.785038351721390137e-01,9.073964912035771269e-01
9.005528568409572054e-01,4.221775600372541515e-01,4.003161081530477450e-01,5.777279463460681663e-01,8.418352576719223546e-01,5.873221459422665047e-01,9.196191735381633592e-01,6.443371426497245258e-01,5.247579680012158798e-01,4.593883918492132068e-01
9.398603876656425049e-01,7.907154721356545179e-01,2.347820522790185493e-01,3.599566950439890833e-01,6.070782515995790662e-01,4.337044643612583128e-01,6.312995596710897495e-01,4.931146715835681982e-01,3.207064514132179633e-01,5.298452504037666211e-01
8.984211507521779883e-01,1.803088649418951861e-01,3.527643407283276300e-01,7.484199492182648239e-01,7.152475189159471780e-01,2.890707100746073288e-01,1.043639273129171263e+00,9.753342626250633973e-01,5.235905872991033494e-01,5.777120697409241501e-01
6.720575431699855606e-01,2.928315116731859402e-01,4.464924169795075892e-01,7.104354279910526371e-01,8.078735751867851533e-01,6.971759196490802113e-01,5.795594443042302313e-01,3.337153176382323672e-01,6.206525471153865325e-01,6.550450530707873087e-01
7.032948365285314196e-01,5.633320033052714448e-01,4.941932575044069575e-01,5.030118258512867868e-01,3.776157889160346448e-01,9.607184260202369375e-01,6.000850007979244838e-01,8.603350401413111248e-01,3.632084961744187490e-01,9.644956100148143197e-01
6.627481941864132864e-01,4.544086846652968803e-01,8.244221291572494392e-01,4.601643222113738774e-01,6.445870670702738003e-01,7.929134732777554095e-01,4.293060959297244072e-01,4.452171589909518779e-01,4.898224406683105436e-01,9.416458838011844135e-01
7.181729447611394646e-01,2.137366087024046291e-01,1.099993395476781988e+00,-1.703609826170509114e-02,3.742453664838660821e-01,8.560633561770185362e-02,6.188167217638331774e-01,4.951520579071653216e-01,7.269043042984112413e-01,1.033900538408503378e+00
4.483614234043823421e-01,9.917504694603557214e-01,3.137928133950070864e-01,4.272732740898977921e-01,5.860762026762763588e-01,7.975721153354911053e-01,5.426589742021330487e-01,3.707402301593993310e-01,9.356839384281635530e-01,7.778747158259560202e-01
7.053133776191489179e-01,8.227283816217604295e-01,4.501647861091581104e-01,7.021399233344640667e-01,8.358547138862351122e-01,4.169000238156672644e-01,4.963481230518268505e-01,9.053407436711146117e-01,7.598638505251092967e-01,6.049855430896445424e-02
3.152429727761832945e-01,1.059733531487166536e+00,6.888222974249246233e-01,7.596004031422519676e-01,5.287834250784151369e-01,3.625113885664850710e-01,7.054988802853044971e-01,4.579564982741389234e-01,8.828934844246022484e-01,6.812134881513689511e-01
3.994141087179282623e-01,7.555946215519377951e-01,4.855646964911249919e-01,6.928716956125239301e-01,7.670599638054481639e-01,4.365161109796845684e-01,5.659820362661194260e-01,8.545376419200143570e-01,8.899746102071365295e-01,5.906231156047487829e-01
4.349788087737906372e-01,9.098434635508149126e-01,7.453563022909144298e-01,7.956155719044817332e-01,2.900254349226045192e-01,7.410866500519922573e-01,7.409759789058611990e-01,5.329098194017798384e-01,5.546887231033187371e-01,4.669046689856110044e-01
6.909784676727425135e-01,5.456473945532034353e-01,8.438922785460223341e-01,5.743827737365500008e-01,3.919704474287235563e-01,6.330384841669925988e-01,6.447636124534639190e-01,7.437854629946336615e-01,4.048496566060117430e-01,8.122335295907590069e-01
5.924424337790689110e-01,4.488738500899004946e-01,1.790045610043909385e-01,8.882503502274441409e-01,1.876918969420312000e-01,3.453561776640654557e-01,5.103472836906280952e-01,6.282248480396748214e-01,5.805300100515714545e-01,5.143474883166450073e-01
6.945820858941369469e-01,8.130627106528491854e-01,5.439784422160692801e-01,7.745369694563961627e-01,7.507211913714552098e-01,5.742968470751109722e-01,2.478049252055488649e-01,4.859006716112551638e-01,4.651342917005207855e-01,4.564711502717556657e-01
