7.888900539830069336e-01,1.107837946479969471e+00,3.349423932774034385e-01,5.178085808624328656e-01,8.145452973599032198e-01,3.277469744315847366e-01,2.795165057910580231e-01,1.037925139869552371e+00,1.165288133695562500e+00,3.338250778338643920e-01
1.560520150989022081e-01,7.561546367967343363e-01,2.923456785661401325e-01,3.394385425262972378e-01,4.429546605017736782e-01,4.781272984366010670e-01,5.799646023645661508e-01,7.401325677966437144e-01,3.766196826618601334e-01,4.819847029005457362e-01
7.484397853011720558e-01,5.214193100191328867e-01,8.395659377715236626e-01,2.457651582087251874e-01,8.266033340565364096e-01,5.519706809259758984e-01,2.831905578903951559e-01,6.603565078966222579e-01,9.083100694644529183e-01,9.587387493208525679e-01
1.173701578109899168e+00,5.780524733745603383e-01,3.032511461736465685e-01,1.591521397779707137e-01,6.216983867825177645e-01,1.558864334085403869e-01,1.054843144797692034e+00,4.607016661581665451e-01,4.220325445125849284e-01,6.405260308834507255e-01
7.744030044916669908e-01,1.031188049579321309e+00,3.802018490199196021e-01,7.416670914097963641e-01,5.618663435364309455e-01,5.045562111708645769e-01,5.505376999919240344e-01,6.761203935668200771e-01,4.282209245381390361e-01,6.904294763968696902e-01
3.934470886374852316e-01,6.131871638871713159e-01,-4.569760775675452136e-02,-9.962509096902114059e-02,7.029626043901513466e-01,6.784347719518090125e-01,2.207615788794469180e-01,3.403896934274643904e-01,3.830564036312444909e-01,7.579260708733082108e-02
1.317624300037077145e-01,-4.462057468645841407e-02,1.133120833755642959e-01,6.353356496848567847e-01,6.349612555241431755e-01,3.580070655653664335e-01,1.775830740801695173e-01,1.064731449866389568e-01,3.028859518919080340e-01,2.431352357374526318e-01
8.523642380072147251e-01,9.907309410636053748e-01,8.064316600771292975e-01,2.841392720983236253e-01,4.207831818212485753e-01,9.997534228379936216e-01,1.220388655521233767e+00,3.727969843705307151e-01,5.795844465801571754e-01,5.284317963979228150e-01
8.788198230458291738e-01,4.235059398357787774e-01,1.010489995202088709e+00,1.456503784053562456e-01,5.323592245470993856e-01,5.023129851028995674e-01,-8.393729157170558286e-02,3.275611852459823781e-01,8.964018989415774019e-01,1.075539920595506072e+00
1.090752740228912776e+00,2.959424012857105879e-01,5.510768909059561294e-01,7.969240849394010340e-01,8.152184655266293822e-02,9.356966905272449120e-01,7.770225211990173797e-01,2.642598298773341514e-01,1.006452638555457746e+00,5.264974248455276395e-01
3.883261386431469675e-01,1.890228332867065486e-01,4.058600721278808332e-01,7.743467136824327968e-01,4.076753810597314454e-01,4.662113133345384686e-01,2.981787748822177231e-01,5.322876948106612938e-01,8.282540099698695313e-01,9.969629661369783236e-01
8.007720067024900468e-01,2.551899393000407468e-01,6.372340253837174284e-01,1.614324964006850494e-01,4.564582509201227101e-01,2.874117719278337368e-01,7.560360577095108781e-01,2.206033678126049780e-01,3.511780163642512220e-01,2.971411234755334529e-01
6.807876625711885010e-01,5.791194082765083184e-01,3.139620059990227419e-01,2.124035355055199081e-01,1.399687156927914566e-01,2.677491886089017684e-02,4.471357696852665820e-01,6.057121416313426820e-01,1.248531480463606208e-01,3.159261594808985829e-01
3.800631976116671806e-01,7.140781055484956008e-01,9.835441362393113618e-01,3.234106707378345824e-01,1.088772652680945807e+00,3.281643057808564801e-01,9.962403304261893133e-01,9.711165288736882673e-01,6.671845402998055619e-01,4.839002794438377331e-01
7.350985734977275587e-01,5.103467611045152674e-01,5.803624915653767813e-01,5.994528782959260838e-01,1.171356394222722308e-01,-7.201206596438301799e-02,4.280368512887375299e-01,7.904803156936881514e-01,6.441731817432665430e-01,3.506057634673347967e-01
1.946577878183503030e-01,1.225172382359945633e+00,3.718661162508568041e-01,1.192922622836041446e+00,2.023589351846545870e-01,4.881109019549887407e-01,4.700981140611250053e-01,6.880764983385523337e-01,3.884390339557307059e-01,8.883602777069555811e-01
7.669892930205017834e-01,5.411720439531682025e-01,7.738123462512296324e-01,7.443619715802387571e-01,-9.993501025200988985e-02,7.948570774023240304e-01,1.729440485691651763e-01,8.397516987875993655e-01,-2.608743073526788026e-01,6.260119979105057686e-01
1.978001115538738919e-01,6.164042215457693485e-01,7.114544887754234992e-01,4.003052156373474446e-01,5.460040995439198186e-01,3.809504939007135049e-01,3.544543734868522145e-01,3.714894438689885781e-01,-2.666806274599167401e-02,5.668044556000191303e-01
1.184484934970122971e+00,3.431531506428848188e-01,5.166394075361653293e-01,4.584442982094023566e-01,1.039511936574275763e+00,2.464497315655728160e-01,5.024946091026405437e-01,2.118499957396084432e-01,4.233473488421989339e-01,8.283122016596653481e-01
6.859839627764385828e-01,3.301382427954083765e-01,7.985167366137360112e-01,6.464460541652220504e-01,2.642092230116419582e-01,8.065553281346291570e-01,2.602277357567504001e-01,9.320523983125550416e-01,4.633839491684906831e-01,6.128277672334355580e-02
9.050956539454556582e-01,3.937759873839997149e-01,9.088016148734764377e-01,3.714610562278584105e-01,7.990647573600661024e-01,3.898553604208943590e-01,3.091266152663268429e-01,3.836281476363774812e-01,7.111835506730452838e-01,6.652565166078523440e-01
3.302057633851386287e-01,2.337316053989138831e-01,5.743356577214339120e-01,5.255259870893406182e-01,4.376966839710395574e-01,2.713872354725722635e-01,-3.744852181386960216e-02,2.643644831651436461e-02,-9.028896979049995386e-02,5.262637069054116878e-01
6.519585057257346605e-01,3.059064703331331181e-01,5.234289718644332678e-01,6.011925934843579400e-01,6.579836705316444156e-01,3.939763939344393395e-01,3.630308450198468373e-01,6.147128339384267948e-01,9.195014612930885178e-01,5.955970195274529200e-01
5.201165251670040179e-01,2.264237570041722700e-02,4.701177909725105519e-01,6.347210779408819503e-01,7.048264269569631812e-01,7.909880611520424543e-01,5.010976111875747874e-01,6.410579017127563395e-01,5.270758416089162957e-01,6.211496565417690130e-01
1.298667468013753601e-01,4.831558814957105374e-01,5.055936206783470110e-01,2.924366735543944551e-01,6.208578870470126132e-01,1.116286760439224812e+00,3.399765181922669854e-01,6.684028943589341853e-01,6.769118515299177297e-01,-2.775258301240877690e-01
9.047486331978492613e-01,9.468176138695407751e-01,4.783393030212323982e-01,5.629441812581393867e-01,2.874509759790388475e-01,4.913828019772584765e-01,4.745907989468265420e-01,5.928495426740068019e-01,6.648048999923510394e-01,5.318673742110493485e-01
8.357373791044584443e-01,9.245878033070720203e-02,4.440056962437461952e-01,5.909211368037995404e-01,6.616536485653500277e-01,5.260632367052474612e-01,3.367654957138917493e-01,2.974158553645984138e-01,1.619406791140898597e-02,9.403681966691389560e-01
9.592613289025395673e-01,1.088388063778981341e+00,5.319599031336486039e-01,3.721791216140196701e-01,5.667198147107005424e-01,3.194431452163074003e-01,4.850833441382602640e-01,5.480204299709702243e-01,9.002530707075570016e-01,5.420946315537198412e-01
6.271356143156868734e-01,4.150742298853982160e-01,1.164970015754231536e+00,4.034536930251009790e-01,4.468577894957065366e-01,6.194998798172978161e-01,5.043878459326393005e-01,9.251614578211786455e-01,8.789977010542947555e-01,6.620603543364645960e-01
5.396112096093915733e-01,8.476275312832804998e-01,9.714409709016587069e-01,4.232897963336958447e-01,6.066775809523348162e-01,8.800024093806284586e-01,3.224402183290751567e-01,2.587940551056143179e-01,6.814006173854673110e-01,3.527126657755402794e-01
2.961399733555908353e-01,5.386977278211075859e-01,4.629834535607988966e-01,8.439094839837125717e-01,7.124028171884619343e-02,5.558380679708071481e-01,2.419278096718466553e-01,4.196438430455848856e-01,5.190643010218328746e-01,1.166706238158000675e+00
3.734145103302250468e-01,5.659639918206477160e-01,6.638379531094208419e-01,5.513894364400782067e-01,7.454978208336134893e-01,1.814332467961550233e-01,4.323997138452621569e-01,2.960591030111118793e-01,4.086284880533912478e-01,1.375183978198558643e-01
6.325497521913000520e-01,9.603237148038137327e-01,2.869292544845227777e-01,6.610674271647254407e-01,5.203483252927785241e-01,7.578472842435025614e-01,3.129650402461870984e-01,4.254253583093601243e-01,1.009052245576366413e+00,6.021600599016708744e-01
5.280032317870483327e-01,6.891440809653737176e-01,5.391297391638728564e-01,4.950133055156022976e-01,2.815510575050691466e-01,1.094467588444193229e+00,4.909509460283276727e-01,3.906004834422737715e-01,2.852544272321156371e-01,8.419835104320635422e-01
6.132194402129885757e-01,5.376950179893620341e-01,4.884385059631491943e-01,7.035069367139215046e-01,9.092137702679644606e-01,1.219029254700140230e-01,8.957782522077304410e-01,4.667820512716154280e-01,5.910004265488242314e-01,7.095658009529974830e-01
7.018337061867089277e-01,4.032485541752970915e-01,1.071837434668020395e-01,4.275578470633394912e-01,5.431992437070726210e-01,2.155916008465968980e-01,7.282623231047404833e-01,3.027930807733609786e-01,3.556316064788662135e-01,7.551297934835659031e-01
5.802718815335745628e-01,3.643072099720395807e-01,6.483792407302071403e-01,4.583142966245309924e-01,1.082003244060212976e+00,4.665283664176978484e-01,2.532963066887976011e-01,5.773053266472740752e-01,7.540157411214701288e-02,3.392241413077252132e-01
2.117358763501274721e-01,6.679339152508498856e-01,1.060602638479286458e-01,1.038944205435833545e+00,7.728801157759125351e-01,5.190935724744262236e-01,6.751828082395402442e-01,4.794656624794456090e-01,5.274198148924630347e-01,5.918356890026659212e-01
6.392361238347243901e-02,2.183905160105490961e-01,5.494943841774638793e-01,5.292327487825534416e-01,3.407866973215199491e-01,5.394188431912623205e-01,5.791678181910724366e-01,2.022046744222023573e-01,1.435436802344861595e-01,5.583606428041587577e-01
5.394281001621361593e-01,7.398717984580915896e-01,2.599297069192673115e-01,6.820050898283898100e-01,3.132753600930168192e-01,7.276487512592247908e-01,7.859459514665371183e-01,4.985173585592644896e-01,9.692323556638412496e-01,5.893044049884411661e-01
3.738532034175059415e-01,1.056250086117797027e+00,1.058244990890956361e+00,4.115763955759188519e-01,1.110528324313023285e+00,7.241704086019428166e-01,4.990981154847334844e-01,4.230114659053285098e-01,3.097065180461194278e-01,7.108115802174367337e-01
3.083464352311682810e-01,3.236294755218525054e-01,5.014046543547654444e-01,3.774339796247723200e-01,1.097488605934807682e+00,2.835352511918382556e-01,8.155777158322853326e-01,9.611275095542680669e-01,2.907955676276446355e-01,7.444525318748870246e-01
7.711919021171372846e-01,8.022516653284221810e-01,8.341840674204878958e-01,5.571147878775059015e-01,4.443412444667257377e-01,3.959694416498121816e-01,5.757747042998633269e-01,5.451175914959289770e-01,6.700184637911575924e-01,2.860735049454902201e-01
2.594207874627595389e-01,3.967294399391071980e-01,8.683950189423454979e-01,8.233606261811154958e-01,7.075963343647196924e-01,2.334993091750157679e-01,5.837182203210289355e-01,7.557281692442581189e-01,6.917105362135625990e-01,4.926727996626497630e-01
4.481521894726172572e-01,4.858446178645443592e-01,4.769195502865685166e-01,6.133915169694584835e-01,4.541525373903733120e-01,9.641369247196960313e-01,-1.806090767993951685e-01,-1.269581539310281615e-01,2.733658679522398272e-01,6.196088699540585054e-01
3.947455386117495468e-01,5.648035165451608108e-01,5.806182043886816135e-01,8.332816349764569086e-01,9.022651230475678963e-01,3.052024619122284954e-01,8.314411976922547742e-01,6.312258835398475432e-01,7.239617684071125714e-01,5.020900781332464646e-01
1.360100281612791617e-02,6.214585610930061232e-01,7.511622433755317241e-01,3.104386877316762661e-01,3.104594809925484422e-01,4.100730693102441204e-01,5.444363743547744328e-01,5.777660161260342875e-01,6.126775016567639343e-01,7.847488421669931435e-01
5.577249898245866255e-01,6.964569497422017363e-01,6.816784899709035783e-02,1.205002758312958555e-01,6.051237748917558390e-01,1.145672321537472699e-02,-3.213111280479998694e-02,2.908396567370533092e-01,6.118821398061410344e-01,4.816599198223280309e-01
7.673042890951575767e-01,4.675955681762078431e-01,4.559551233958809568e-01,2.983898455404676575e-01,2.870675920889401711e-01,7.829364532886757821e-01,4.043045865644628312e-01,4.986576144813729128e-01,1.001471583276845934e+00,2.340785511381103245e-01
6.336547520434588909e-01,1.563908107986300977e-01,5.158890033658312113e-01,7.522779054862576142e-01,1.085820450444427321e+00,7.131722471218708836e-01,7.880936981880619641e-01,7.376786072982404185e-01,1.812756380985325877e-01,3.945704739734211541e-01
1.923898507862236151e-01,4.624651894288850373e-01,5.309538068756981533e-01,4.437454544745266238e-01,4.956135603735090100e-01,1.708577538254509309e-01,6.532152980758596517e-01,6.005940750658267380e-01,5.749653983356117770e-01,1.461873087823124528e-01
-3.614379055181794059e-02,3.421087455609834738e-01,8.266391966404410541e-01,3.250257083058366026e-01,3.362934324648955697e-01,4.012668803476545643e-01,7.194859571358995509e-02,1.355765339936482183e-02,6.774605085684705097e-01,8.655498725817338812e-01
1.577458154436683913e-01,-4.669457268000809513e-02,3.520017159167052601e-01,4.274323069216725557e-01,5.219185268122670252e-01,6.551576714091090770e-01,4.696438302535008158e-01,6.355354784165643256e-01,2.752458780963973339e-01,4.956771250311121646e-01
3.182229736673165554e-01,6.430648562898237941e-01,7.480547817011016232e-01,7.785442645309779142e-01,3.635603205326052856e-01,4.713607378633727363e-01,4.733593265135475070e-01,8.863469000144589272e-01,9.496817164470271466e-01,1.540880244770250762e-01
2.781284312360363664e-01,8.932979998370254027e-01,2.985146306409284800e-01,7.827288525538328434e-01,3.041735322572408085e-01,6.305803321935592454e-01,6.411124737677442731e-01,1.083215236002038839e+00,6.006146086561178210e-01,1.033664505175566184e+00
5.509549641118050012e-01,4.547802806052285152e-01,2.895253799552237051e-01,5.371146647288959075e-01,5.620297607619814118e-01,3.017889563309529288e-01,4.742605983395900004e-01,4.712748152565444104e-01,4.751240444369763671e-01,4.251277370808035916e-01
2.133392830815724062e-01,3.775678832476491165e-01,5.334126429663264002e-01,6.508250744756246542e-01,8.570007421519707513e-01,5.619276054925663733e-01,1.174834013472588534e+00,4.383340599628419709e-01,2.672419388923443773e-01,6.130500968398762129e-01
5.841473668799459507e-01,5.181651050514739509e-01,2.834260237492292056e-01,2.922973452005716011e-01,3.039928472683733340e-01,4.357434136747771469e-01,2.130352949926010153e-01,6.161489569958326085e-01,4.652136959063757349e-01,-6.777125736763944808e-02
5.065322711922184418e-01,9.860673860407928037e-01,6.291806417584145938e-01,3.597017505412871685e-01,4.021701173419369169e-01,5.229350646334198771e-01,4.207464499924404855e-01,7.329045109820579995e-01,5.298958007974271522e-01,7.884985411789834364e-01
4.209584922320390721e-01,2.122891969895505659e-01,3.652108895079236306e-01,3.606735925913856500e-01,6.216316338971379363e-01,-6.366552915136200474e-02,3.416536843744789054e-01,-1.181141649286957807e-01,7.115251248037449683e-01,-1.360159663816199183e-01
8.496268490361840175e-01,5.019845924227192002e-01,4.793757143966099199e-01,6.614419940951453691e-01,1.456673059868052733e-01,1.899829870402853019e-02,7.399319355503318763e-01,7.752512915846531127e-01,5.386344597451039329e-01,5.007865178621249136e-01
9.761043974708767390e-01,3.641709896085828513e-01,-1.944463426047953192e-01,5.967463961687025087e-01,7.476437274890012086e-01,4.700813323845930425e-01,7.947950221130252180e-01,7.595639249092949186e-01,9.060752974447999764e-01,3.977058511865657620e-01
5.976340136759342725e-01,9.715805948836958583e-02,1.050885494181438506e+00,9.571632243780631155e-02,3.255780236499413172e-01,8.582007971134434365e-01,6.854175640476550813e-01,5.469013941654672362e-01,1.293172542856831697e+00,4.264158035800033608e-02
1.955953393598455492e-01,7.583327116951844582e-01,5.142378253110531094e-01,5.837718964626427143e-01,3.810618531834191192e-01,2.514333569454180739e-01,4.632943925855771972e-01,5.625501284193556994e-01,5.217917384792442048e-01,5.038052055785460226e-01
